PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Turcios, Maryory M.; Jaramillo, Margarita M. A.; do Vale, Jose F., Jr.; Fearnside, Philip M.; Barbosa, Reinaldo Imbrozio								Soil charcoal as long-term pyrogenic carbon storage in Amazonian seasonal forests								GLOBAL CHANGE BIOLOGY				22	1			190	197		10.1111/gcb.13049			JAN 2016	2016										8							WOS:000367982900014		
J	Knop, Eva								Biotic homogenization of three insect groups due to urbanization								GLOBAL CHANGE BIOLOGY				22	1			228	236		10.1111/gcb.13091			JAN 2016	2016										22							WOS:000367982900018		
J	Cruz-McDonnell, Kirsten K.; Wolf, Blair O.								Rapid warming and drought negatively impact population size and reproductive dynamics of an avian predator in the arid southwest								GLOBAL CHANGE BIOLOGY				22	1			237	253		10.1111/gcb.13092			JAN 2016	2016										12							WOS:000367982900019		
J	Lima, Fernando P.; Gomes, Filipa; Seabra, Rui; Wethey, David S.; Seabra, Maria I.; Cruz, Teresa; Santos, Antonio M.; Hilbish, Thomas J.								Loss of thermal refugia near equatorial range limits								GLOBAL CHANGE BIOLOGY				22	1			254	263		10.1111/gcb.13115			JAN 2016	2016										18							WOS:000367982900020		
J	Maheaux, Heather; Leavitt, Peter R.; Jackson, Leland J.								Asynchronous onset of eutrophication among shallow prairie lakes of the Northern Great Plains, Alberta, Canada								GLOBAL CHANGE BIOLOGY				22	1			271	283		10.1111/gcb.13076			JAN 2016	2016										6							WOS:000367982900022		
J	Oezkundakci, Deniz; Gsell, Alena S.; Hintze, Thomas; Taeuscher, Helgard; Adrian, Rita								Winter severity determines functional trait composition of phytoplankton in seasonally ice-covered lakes								GLOBAL CHANGE BIOLOGY				22	1			284	298		10.1111/gcb.13085			JAN 2016	2016										8							WOS:000367982900023		
J	Frenken, Thijs; Velthuis, Mandy; Domis, Lisette N. de Senerpont; Stephan, Susanne; Aben, Ralf; Kosten, Sarian; van Donk, Ellen; Van de Waal, Dedmer B.								Warming accelerates termination of a phytoplankton spring bloom by fungal parasites								GLOBAL CHANGE BIOLOGY				22	1			299	309		10.1111/gcb.13095			JAN 2016	2016										16							WOS:000367982900024		
J	Thomas, Stephen M.; Griffiths, Sian W.; Ormerod, Steve J.								Beyond cool: adapting upland streams for climate change using riparian woodlands								GLOBAL CHANGE BIOLOGY				22	1			310	324		10.1111/gcb.13103			JAN 2016	2016										14							WOS:000367982900025		
J	Prieto-Torres, David A.; Navarro-Sigueenza, Adolfo G.; Santiago-Alarcon, Diego; Rojas-Soto, Octavio R.								Response of the endangered tropical dry forests to climate change and the role of Mexican Protected Areas for their conservation								GLOBAL CHANGE BIOLOGY				22	1			364	379		10.1111/gcb.13090			JAN 2016	2016										13							WOS:000367982900029		
J	Drake, John E.; Macdonald, Catriona A.; Tjoelker, Mark G.; Crous, Kristine Y.; Gimeno, Teresa E.; Singh, Brajesh K.; Reich, Peter B.; Anderson, Ian C.; Ellsworth, David S.								Short-term carbon cycling responses of a mature eucalypt woodland to gradual stepwise enrichment of atmospheric CO2 concentration								GLOBAL CHANGE BIOLOGY				22	1			380	390		10.1111/gcb.13109			JAN 2016	2016										13							WOS:000367982900030		
J	Pastore, Melissa A.; Megonigal, J. Patrick; Langley, J. Adam								Elevated CO2 promotes long-term nitrogen accumulation only in combination with nitrogen addition								GLOBAL CHANGE BIOLOGY				22	1			391	403		10.1111/gcb.13112			JAN 2016	2016										4							WOS:000367982900031		
J	Malyshev, Andrey V.; Khan, Mohammed A. S. Arfin; Beierkuhnlein, Carl; Steinbauer, Manuel J.; Henry, Hugh A. L.; Jentsch, Anke; Dengler, Juergen; Willner, Evelin; Kreyling, Juergen								Plant responses to climatic extremes: within-species variation equals among-species variation								GLOBAL CHANGE BIOLOGY				22	1			449	464		10.1111/gcb.13114			JAN 2016	2016										11							WOS:000367982900035		
J	Aizen, Marcelo A.; Gleiser, Gabriela; Sabatino, Malena; Gilarranz, Luis J.; Bascompte, Jordi; Verdu, Miguel								The phylogenetic structure of plant-pollinator networks increases with habitat size and isolation								ECOLOGY LETTERS				19	1			29	36		10.1111/ele.12539			JAN 2016	2016										11							WOS:000368073000005		
J	Mooney, Emily H.; Phillips, Joseph S.; Tillberg, Chadwick V.; Sandrow, Cheryl; Nelson, Annika S.; Mooney, Kailen A.								Abiotic mediation of a mutualism drives herbivore abundance								ECOLOGY LETTERS				19	1			37	44		10.1111/ele.12540			JAN 2016	2016										4							WOS:000368073000006		
J	Wurzburger, Nina; Hedin, Lars O.								Taxonomic identity determines N-2 fixation by canopy trees across lowland tropical forests								ECOLOGY LETTERS				19	1			62	70		10.1111/ele.12543			JAN 2016	2016										11							WOS:000368073000009		
J	Keagy, Jason; Lettieri, Liliana; Boughman, Janette W.								Male competition fitness landscapes predict both forward and reverse speciation								ECOLOGY LETTERS				19	1			71	80		10.1111/ele.12544			JAN 2016	2016										11							WOS:000368073000010		
J	Siipola, Virpi; Lehtimaki, Maria; Tallberg, Petra								The effects of anoxia on Si dynamics in sediments								JOURNAL OF SOILS AND SEDIMENTS				16	1			266	279		10.1007/s11368-015-1220-5			JAN 2016	2016										3							WOS:000367893100025		
J	Nguyen, Tanh T. N.; Evans, Edward A.; Migliaccio, Kati W.								Modelling decision-making regarding wetland services for wetland management in Tram Chim National Park, Vietnam								JOURNAL OF ENVIRONMENTAL ECONOMICS AND POLICY				5	1			28	48		10.1080/21606544.2015.1022229			2016	2016										1							WOS:000368172700002		
J	de Oliveira, Elisa F.; Pallini, Angelo; Janssen, Arne								Herbivores with similar feeding modes interact through the induction of different plant responses								OECOLOGIA				180	1			1	10		10.1007/s00442-015-3344-0			JAN 2016	2016										8							WOS:000367613800001		
J	Turner, Sara M.; Limburg, Karin E.								Juvenile river herring habitat use and marine emigration trends: comparing populations								OECOLOGIA				180	1			77	89		10.1007/s00442-015-3443-y			JAN 2016	2016										2							WOS:000367613800008		
J	Li, Guoliang; Yin, Baofa; Wan, Xinrong; Wei, Wanhong; Wang, Guiming; Krebs, Charles J.; Zhang, Zhibin								Successive sheep grazing reduces population density of Brandt's voles in steppe grassland by altering food resources: a large manipulative experiment								OECOLOGIA				180	1			149	159		10.1007/s00442-015-3455-7			JAN 2016	2016										2							WOS:000367613800014		
J	Cass, Bodil N.; Himler, Anna G.; Bondy, Elizabeth C.; Bergen, Jacquelyn E.; Fung, Sierra K.; Kelly, Suzanne E.; Hunter, Martha S.								Conditional fitness benefits of the Rickettsia bacterial symbiont in an insect pest								OECOLOGIA				180	1			169	179		10.1007/s00442-015-3436-x			JAN 2016	2016										4							WOS:000367613800016		
J	Mestre, Laia; Pinol, J.; Barrientos, J. A.; Espadaler, X.								Differential ant exclusion from canopies shows contrasting top-down effects on community structure								OECOLOGIA				180	1			193	203		10.1007/s00442-015-3442-z			JAN 2016	2016										3							WOS:000367613800018		
J	Santos, Xavier; Badiane, Arnaud; Matos, Catia								Contrasts in short- and long-term responses of Mediterranean reptile species to fire and habitat structure								OECOLOGIA				180	1			205	216		10.1007/s00442-015-3453-9			JAN 2016	2016										7							WOS:000367613800019		
J	Orwin, Kate H.; Wardle, David A.; Towns, David R.; St John, Mark G.; Bellingham, Peter J.; Jones, Chris; Fitzgerald, Brian M.; Parrish, Richard G.; Lyver, Phil O'B.								Burrowing seabird effects on invertebrate communities in soil and litter are dominated by ecosystem engineering rather than nutrient addition								OECOLOGIA				180	1			217	230		10.1007/s00442-015-3437-9			JAN 2016	2016										3							WOS:000367613800020		
J	Rotem, Guy; Gavish, Yoni; Shacham, Boaz; Giladi, Itamar; Bouskila, Amos; Ziv, Yaron								Combined effects of climatic gradient and domestic livestock grazing on reptile community structure in a heterogeneous agroecosystem								OECOLOGIA				180	1			231	242		10.1007/s00442-015-3435-y			JAN 2016	2016										5							WOS:000367613800021		
J	Gavazov, Konstantin; Hagedorn, Frank; Buttler, Alexandre; Siegwolf, Rolf; Bragazza, Luca								Environmental drivers of carbon and nitrogen isotopic signatures in peatland vascular plants along an altitude gradient								OECOLOGIA				180	1			257	264		10.1007/s00442-015-3458-4			JAN 2016	2016										7							WOS:000367613800024		
J	van Gestel, Natasja C.; Dhungana, Nirmala; Tissue, David T.; Zak, John C.								Seasonal microbial and nutrient responses during a 5-year reduction in the daily temperature range of soil in a Chihuahuan Desert ecosystem								OECOLOGIA				180	1			265	277		10.1007/s00442-015-3452-x			JAN 2016	2016										4							WOS:000367613800025		
J	Borgman, Corrie C.; Wolf, Blair O.								The indirect effects of climate variability on the reproductive dynamics and productivity of an avian predator in the arid Southwest								OECOLOGIA				180	1			279	291		10.1007/s00442-015-3456-6			JAN 2016	2016										4							WOS:000367613800026		
J	Le Goff, P.; Guetat, Ph.; Vichot, L.; Leconte, N.; Badot, P. M.; Gaucheron, F.; Fromm, M.								Tritium levels in milk in the vicinity of chronic tritium releases								JOURNAL OF ENVIRONMENTAL RADIOACTIVITY				151				282	292		10.1016/j.jenvrad.2015.10.022			JAN 2016	2016										2							WOS:000367767500033		
J	Haeni, Christoph; Sintermann, Jorg; Kupper, Thomas; Jocher, Markus; Neftel, Albrecht								Ammonia emission after slurry application to grassland in Switzerland								ATMOSPHERIC ENVIRONMENT				125				92	99		10.1016/j.atmosenv.2015.10.069			JAN 2016	2016										12							WOS:000367636500010		
J	Kim, Yoonhee; Kim, Ho; Honda, Yasushi; Guo, Yue Leon; Chen, Bing-Yu; Woo, Jong-Min; Ebi, Kristie L.								Suicide and Ambient Temperature in East Asian Countries: A Time-Stratified Case-Crossover Analysis								ENVIRONMENTAL HEALTH PERSPECTIVES				124	1			75	80		10.1289/ehp.1409392			JAN 2016	2016										15							WOS:000367589600018		
J	Dai, Lingzhen; Koutrakis, Petros; Coull, Brent A.; Sparrow, David; Vokonas, Pantel S.; Schwartz, Joel D.								Use of the Adaptive LASSO Method to Identify PM2.5 Components Associated with Blood Pressure in Elderly Men: The Veterans Affairs Normative Aging Study								ENVIRONMENTAL HEALTH PERSPECTIVES				124	1			120	125		10.1289/ehp.1409021			JAN 2016	2016										10							WOS:000367589600024		
J	Avanasi, Raghavendhran; Shin, Hyeong-Moo; Vieira, Veronica M.; Savitz, David A.; Bartell, Scott M.								Impact of Exposure Uncertainty on the Association between Perfluorooctanoate and Preeclampsia in the C8 Health Project Population								ENVIRONMENTAL HEALTH PERSPECTIVES				124	1			126	132		10.1289/ehp.1409044			JAN 2016	2016										4							WOS:000367589600025		
J	Lopez-Espinosa, Maria-Jose; Murcia, Mario; Iniguez, Carmen; Vizcaino, Esther; Costa, Olga; Fernandez-Somoano, Ana; Basterrechea, Mikel; Lertxundi, Aitana; Guxens, Monica; Gascon, Mireia; Goni-Irigoyen, Fernando; Grimalt, Joan O.; Tardon, Adonina; Ballester, Ferran								Organochlorine Compounds and Ultrasound Measurements of Fetal Growth in the INMA Cohort (Spain)								ENVIRONMENTAL HEALTH PERSPECTIVES				124	1			157	163		10.1289/ehp.1408907			JAN 2016	2016										10							WOS:000367589600029		
J	Kleeberg, Isabelle; Foitzik, Susanne								The placid slavemaker: avoiding detection and conflict as an alternative, peaceful raiding strategy								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	1			27	39		10.1007/s00265-015-2018-6			JAN 2016	2016										7							WOS:000367686200003		
J	Valencia, Laura Bravo; Delia, Jesse								Maternal care in a glassfrog: care function and commitment to offspring in Ikakogi tayrona								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	1			41	48		10.1007/s00265-015-2022-x			JAN 2016	2016										6							WOS:000367686200004		
J	Ribas, Carolina; Cunha, Haydee A.; Damasceno, Gabriel; Magnusson, William E.; Sole-Cava, Antonio; Mourao, Guilherme								More than meets the eye: kinship and social organization in giant otters (Pteronura brasiliensis)								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	1			61	72		10.1007/s00265-015-2025-7			JAN 2016	2016										3							WOS:000367686200006		
J	Esteban, R.; Verborgh, P.; Gauffier, P.; Gimenez, J.; Foote, A. D.; de Stephanis, R.								Maternal kinship and fisheries interaction influence killer whale social structure								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	1			111	122		10.1007/s00265-015-2029-3			JAN 2016	2016										8							WOS:000367686200010		
J	McDonald, Paul G.; Rollins, Lee Ann; Godfrey, Stephanie								The relative importance of spatial proximity, kin selection and potential 'greenbeard' signals on provisioning behaviour among helpers in a cooperative bird								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	1			133	143		10.1007/s00265-015-2032-8			JAN 2016	2016										1							WOS:000367686200012		
J	Beerman, Amber; Ashe, Erin; Preedy, Katharine; Williams, Rob								Sexual segregation when foraging in an extremely social killer whale population								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	1			189	198		10.1007/s00265-015-2038-2			JAN 2016	2016										2							WOS:000367686200017		
J	McDonald, Grant C.; Pizzari, Tommaso								Why patterns of assortative mating are key to study sexual selection and how to measure them								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	1			209	220		10.1007/s00265-015-2041-7			JAN 2016	2016										5							WOS:000367686200019		
J	Lee, Hyoseok; Kang, Wee Soo; Ahn, Mun Il; Cho, Kijong; Lee, Joon-Ho								Predicting temporal shifts in the spring occurrence of overwintered Scotinophara lurida (Hemiptera: Pentatomidae) and rice phenology in Korea with climate change								INTERNATIONAL JOURNAL OF BIOMETEOROLOGY				60	1			53	61		10.1007/s00484-015-1004-z			JAN 2016	2016										5							WOS:000367691300005		
J	Isaksen, Tania Busch; Fenske, Richard A.; Hom, Elizabeth K.; Ren, You; Lyons, Hilary; Yost, Michael G.								Increased mortality associated with extreme-heat exposure in King County, Washington, 1980-2010								INTERNATIONAL JOURNAL OF BIOMETEOROLOGY				60	1			85	98		10.1007/s00484-015-1007-9			JAN 2016	2016										3							WOS:000367691300008		
J	Roy, Manjari; Qureshi, Qamar; Naha, Dipanjan; Sankar, Kalyanasundaram; Gopal, Rajesh; Jhala, Yadvendradev Vikramsinh								Demystifying the Sundarban tiger: novel application of conventional population estimation methods in a unique ecosystem								POPULATION ECOLOGY				58	1			81	89		10.1007/s10144-015-0527-9			JAN 2016	2016										0							WOS:000367807500008		
J	Sicurella, Beatrice; Musitelli, Federica; Rubolini, Diego; Saino, Nicola; Ambrosini, Roberto								Environmental conditions at arrival to the wintering grounds and during spring migration affect population dynamics of barn swallows Hirundo rustica breeding in Northern Italy								POPULATION ECOLOGY				58	1			135	145		10.1007/s10144-015-0529-7			JAN 2016	2016										5							WOS:000367807500012		
J	Lemke, Tristan; Salguero-Gomez, Roberto								Land use heterogeneity causes variation in demographic viability of a bioindicator of species-richness in protected fen grasslands								POPULATION ECOLOGY				58	1			165	178		10.1007/s10144-015-0519-9			JAN 2016	2016										2							WOS:000367807500015		
J	Nield, Andrew P.; Enright, Neal J.; Ladd, Philip G.								Fire-stimulated reproduction in the resprouting, non-serotinous conifer Podocarpus drouynianus (Podocarpaceae): the impact of a changing fire regime								POPULATION ECOLOGY				58	1			179	187		10.1007/s10144-015-0509-y			JAN 2016	2016										4							WOS:000367807500016		
J	Sisak, Ludek; Riedl, Marcel; Dudik, Roman								Non-market non-timber forest products in the Czech Republic-Their socio-economic effects and trends in forest land use								LAND USE POLICY				50				390	398		10.1016/j.landusepol.2015.10.006			JAN 2016	2016										9							WOS:000367755700036		
