PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Privat, Karen L.; O'Connell, Tamsin C.; Hedges, Robert E. M.								The distinction between freshwater- and terrestrial-based diets: methodological concerns and archaeological applications of sulphur stable isotope analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	8			1197	1204		10.1016/j.jas.2006.10.008			AUG 2007	2007										69							WOS:000247283300002		
J	Negash, Agazi; Alene, Mulugeta; Brown, F. H.; Nash, B. P.; Shackley, M. S.								Geochemical sources for the terminal Pleistocene/early Holocene obsidian artifacts of the site of Beseka, central Ethiopia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	8			1205	1210		10.1016/j.jas.2006.10.010			AUG 2007	2007										16							WOS:000247283300003		
J	Mortensen, Martin Nordvig; Egsgaard, Helge; Hvilsted, Soren; Shashoua, Yvonne; Glastrup, Jens								Characterisation of the polyethylene glycol impregnation of the Swedish warship Vasa and one of the Danish Skuldelev Viking ships								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	8			1211	1218		10.1016/j.jas.2006.10.012			AUG 2007	2007										16							WOS:000247283300004		
J	Di Piazza, Anne; Di Piazza, Philippe; Pearthree, Erik								Sailing virtual canoes across Oceania: revisiting island accessibility								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	8			1219	1225		10.1016/j.jas.2006.10.013			AUG 2007	2007										17							WOS:000247283300005		
J	Dufour, Elise; Holmden, Chris; Van Neer, Wim; Zazzo, Antoine; Patterson, William P.; Degryse, Patrick; Keppens, Eddy								Oxygen and strontium isotopes as provenance indicators of fish at archaeological sites: the case study of Sagalassos, SW Turkey								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	8			1226	1239		10.1016/j.jas.2006.10.014			AUG 2007	2007										27							WOS:000247283300006		
J	Hedges, Robert E. M.; Reynard, Linda M.								Nitrogen isotopes and the trophic level of humans in archaeology								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	8			1240	1251		10.1016/j.jas.2006.10.015			AUG 2007	2007										344							WOS:000247283300007		
J	Cruz, Isabel								Avian taphonomy: observations at two Magellanic penguin (Spheniscus magellanicus) breeding colonies and their implications for the fossil record								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	8			1252	1261		10.1016/j.jas.2006.10.016			AUG 2007	2007										32							WOS:000247283300008		
J	Tsartsidou, Georgia; Lev-Yadun, Simeha; Albert, Rosa-Maria; Miller-Rosen, Arlene; Efstratiou, Nikos; Weiner, Steve								The phytolith archaeological record: strengths and weaknesses evaluated based on a quantitative modern reference collection from Greece								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	8			1262	1275		10.1016/j.jas.2006.10.017			AUG 2007	2007										77							WOS:000247283300009		
J	Liedgren, Lars G.; Bergman, Ingela M.; Hornberg, Greger; Zackrisson, Olle; Hellberg, Erik; Ostlund, Lars; DeLuca, Thomas H.								Radiocarbon dating of prehistoric hearths in alpine northern Sweden: problems and possibilities								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	8			1276	1288		10.1016/j.jas.2006.10.018			AUG 2007	2007										18							WOS:000247283300010		
J	Kerem, Zohar; Lev-Yadun, Simcha; Gopher, Avi; Weinberg, Pnina; Abbo, Shahal								Chickpea domestication in the Neolithic Levant through the nutritional perspective								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	8			1289	1293		10.1016/j.jas.2006.10.025			AUG 2007	2007										33							WOS:000247283300011		
J	Rollo, Franco; Luciani, Stefania; Marota, Isolina; Olivieri, Cristina; Ermini, Luca								Persistence and decay of the intestinal microbiota's DNA in glacier mummies from the Alps								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	8			1294	1305		10.1016/j.jas.2006.10.019			AUG 2007	2007										9							WOS:000247283300012		
J	Shennan, Stephen; Edinborough, Kevan								Prehistoric population history: from the late glacial to the late neolithic in central and northern Europe								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	8			1339	1345		10.1016/j.jas.2006.10.031			AUG 2007	2007										142							WOS:000247283300014		
J	Brantingham, P. Jeffrey								A unified evolutionary model of archaeological style and function based on the price equation								AMERICAN ANTIQUITY				72	3			395	416		10.2307/40035853			JUL 2007	2007										16							WOS:000248500600001		
J	Cook, Robert A.								Single component sites with long sequences of radiocarbon dates: The SunWatch site and middle fort ancient village growth								AMERICAN ANTIQUITY				72	3			439	460		10.2307/40035855			JUL 2007	2007										14							WOS:000248500600003		
J	Abbott, David R.; Smith, Alexa M.; Gallaga, Emiliano								Ballcourts and ceramics: The case for Hohokam marketplaces in the Arizona desert								AMERICAN ANTIQUITY				72	3			461	484		10.2307/40035856			JUL 2007	2007						Spring Meeting of the Arizona-Archaeological-Council	2003	Arizona Archoeol Council	Phoenix, AZ	31							WOS:000248500600004		
J	Price, T. Douglas; Burton, James H.; Stoltman, James B.								Place of origin of prehistoric inhabitants of Aztalan, Jefferson Co., Wisconsin								AMERICAN ANTIQUITY				72	3			524	538		10.2307/40035859			JUL 2007	2007										22							WOS:000248500600007		
J	Kvamme, Kenneth L.; Ahler, Stanley A.								Integrated remote sensing and excavation at Double Ditch State Historic Site, North Dakota								AMERICAN ANTIQUITY				72	3			539	561		10.2307/40035860			JUL 2007	2007										14							WOS:000248500600008		
J	Hart, John P.; Brumbach, Hetty Jo; Lusteck, Robert								Extending the phytolith evidence for early maize (Zea mays ssp mays) and squash (Cucurbita sp.) in central New York								AMERICAN ANTIQUITY				72	3			563	583		10.2307/40035861			JUL 2007	2007										38							WOS:000248500600009		
J	Eerkens, Jelmer W.; Ferguson, Jeffrey R.; Glascock, Michael D.; Skinner, Craig E.; Waechter, Sharon A.								Reduction strategies and geochemical characterization of lithic assemblages: A comparison of three case studies from western North America								AMERICAN ANTIQUITY				72	3			585	597		10.2307/40035862			JUL 2007	2007										39							WOS:000248500600010		
J	Retzleff, Alexandra								The Dresden type satyr-hermaphrodite group in Roman theaters								AMERICAN JOURNAL OF ARCHAEOLOGY				111	3			459	472		10.3764/aja.111.3.459			JUL 2007	2007										3							WOS:000247809500003		
J	Packer, James E.; Burge, John; Gagliardo, Maria C.								Looking again at Pompey's Theater: The 2005 excavation season								AMERICAN JOURNAL OF ARCHAEOLOGY				111	3			505	522		10.3764/aja.111.3.505			JUL 2007	2007										9							WOS:000247809500005		
J	Linford, N.; Linford, P.; Martin, L.; Payne, A.								Recent results from the English heritage caesium magnetometer system in comparison with recent fluxgate gradiometers								ARCHAEOLOGICAL PROSPECTION				14	3			151	166		10.1002/arp.313			JUL-SEP 2007	2007						Conference of the International-Society-for Archaeological-Prospection (ISAP 05)	2005	Int Soc Archaeolog Prospect	Rome, ITALY	17							WOS:000249512200001		
J	Ciminale, Marcello; Becker, Helmut; Gallo, Danilo								Integrated technologies for archaeological investigation; the Celone Valley project								ARCHAEOLOGICAL PROSPECTION				14	3			167	181		10.1002/arp.312			JUL-SEP 2007	2007						ISAP Conference 2005	2005	Int Soc Archaeol Prospect; ISAP	Rome, ITALY; Rome, ITALY	12							WOS:000249512200002		
J	Finzi, E.; Praticelli, N.; Vettore, L.; Zaja, A.								Multi-temporal geophysical survey of a Roman bath complex in Montegrotto Terme (Padova, northern Italy)								ARCHAEOLOGICAL PROSPECTION				14	3			182	190		10.1002/arp.315			JUL-SEP 2007	2007						Conference of the International-Society-for Archaeological-Prospection (ISAP 05)	2005	Int Soc Archaeolog Prospect	Rome, ITALY	1							WOS:000249512200003		
J	Piro, S.; Peloso, D.; Gabrielli, R.								Integrated geophysical and topographical investigation in the territory of Ancient Tarquinia (Viterbo, central Italy)								ARCHAEOLOGICAL PROSPECTION				14	3			191	201		10.1002/arp.316			JUL-SEP 2007	2007						Conference of the International-Society-for Archaeological-Prospection (ISAP 05)	2005	Int Soc Archaeolog Prospect	Rome, ITALY	8							WOS:000249512200004		
J	Meyer, Cornelius; Ullrich, Burkart; Barlieb, Christophe D. M.								Archaeological questions and geophysical solutions: Ground-penetrating radar and induced polarization investigations in Munigua, Spain								ARCHAEOLOGICAL PROSPECTION				14	3			202	212		10.1002/arp.314			JUL-SEP 2007	2007						ISAP Conference 2005	2005	Int Soc Archaeol Prospect; ISAP	Rome, ITALY; Rome, ITALY	4							WOS:000249512200005		
J	Orlando, Luciana								Georadar data collection, anomaly shape and archaeological interpretation - a case study from central Italy								ARCHAEOLOGICAL PROSPECTION				14	3			213	225		10.1002/arp.311			JUL-SEP 2007	2007						Conference of the International-Society-for Archaeological-Prospection (ISAP 05)	2005	Int Soc Archaeolog Prospect	Rome, ITALY	8							WOS:000249512200006		
J	Schultze, Volkmar; Chwala, Andreas; Stolz, Ronny; Schulz, Marco; Linzen, Sven; Meyer, Hans-Georg; Schueler, Tim								Short report - A superconducting quantum interference device system for geomagnetic archaeometry								ARCHAEOLOGICAL PROSPECTION				14	3			226	229		10.1002/arp.317			JUL-SEP 2007	2007						Conference of the International-Society-for Archaeological-Prospection (ISAP 05)	2005	Int Soc Archaeolog Prospect	Rome, ITALY	3							WOS:000249512200007		
J	Slayman, Andrew								Fact or legend? Debate over the origins of Rome (The existence of Romulus?)								ARCHAEOLOGY				60	4			22	24					JUL-AUG 2007	2007										0							WOS:000247335300019		
J	Atwood, Roger								The rape of Batan Grande (The Waka Loro pyramid in Peru)								ARCHAEOLOGY				60	4			29	33					JUL-AUG 2007	2007										1							WOS:000247335300022		
J	Rose, Mark; Aydingun, Sengul								Under Istanbul (Yenikapi)								ARCHAEOLOGY				60	4			34	40					JUL-AUG 2007	2007										0							WOS:000247335300023		
J	Starbuck, David								Commerce of war - Inside a colonial merchant's house (Excavating a site on the east bank of the Hudson River in Fort Edward, New York)								ARCHAEOLOGY				60	4			41	43					JUL-AUG 2007	2007										0							WOS:000247335300024		
J	Kampschror, Beth								Ghosts of Kosovo (Excavating the site at Vlashnya)								ARCHAEOLOGY				60	4			44	49					JUL-AUG 2007	2007										0							WOS:000247335300025		
J	Patel, Samir S.								Writing on the wall - The Graffiti Archaeology Project challenges the definition of archaeology. (Cassidy Curtis)								ARCHAEOLOGY				60	4			50	53					JUL-AUG 2007	2007										2							WOS:000247335300026		
J	Reynolds, Jonathon								Living rock art - Looking for hidden sites and secret rites in rural Malawi								ARCHAEOLOGY				60	4			55	60					JUL-AUG 2007	2007										0							WOS:000247335300027		
J	Denham, Tim								Exploiting diversity: plant exploitation and occupation in the interior of New Guinea during the Pleistocene								ARCHAEOLOGY IN OCEANIA				42	2			41	48		10.1002/j.1834-4453.2007.tb00015.x			JUL 2007	2007						Conference of the Australian-Archaeological-Association	DEC, 2003	Australian Archaeolog Assoc	Jindabyne, AUSTRALIA	10							WOS:000248072000001		
J	Crouch, Joe; McNiven, Ian J.; David, Bruno; Rowe, Cassandra; Weisler, Marshall								Berberass: marine resource specialisation and environmental change in Torres Strait during the past 4000 years								ARCHAEOLOGY IN OCEANIA				42	2			49	64		10.1002/j.1834-4453.2007.tb00016.x			JUL 2007	2007										34							WOS:000248072000002		
J	Winterhoff, E. Quent; Wozniak, Joan A.; Ayres, William S.; Lash, Erik								Intra-island source variability on tutuila, American Samoa and prehistoric basalt adze exchange in western Polynesia-Island Melanesia								ARCHAEOLOGY IN OCEANIA				42	2			65	71		10.1002/j.1834-4453.2007.tb00017.x			JUL 2007	2007										3							WOS:000248072000003		
J	Stevenson, Christopher M.; Ladefoged, Thegn N.; Haoa, Sonia								An upland agricultural residence on Rapa Nui: Occupation of a hare oka (18-473G) in the Vaitea Region								ARCHAEOLOGY IN OCEANIA				42	2			72	78		10.1002/j.1834-4453.2007.tb00018.x			JUL 2007	2007										6							WOS:000248072000004		
J	Pfaff, Christopher A.								Geometric graves in the Panayia Field at Corinth (Stray Early Iron Age)								HESPERIA				76	3			443	537		10.2972/hesp.76.3.443			JUL-SEP 2007	2007										4							WOS:000250544800001		
J	Daly, Kevin F.								Two inscriptions from the Athenian Agora - I 7571 and I 7579								HESPERIA				76	3			539	554		10.2972/hesp.76.3.539			JUL-SEP 2007	2007										2							WOS:000250544800002		
J	Senseney, John R.								Idea and visuality in Hellenistic architecture - A geometric analysis of Temple A of the Asklepieion at Kos								HESPERIA				76	3			555	595		10.2972/hesp.76.3.555			JUL-SEP 2007	2007										0							WOS:000250544800003		
J	Murray, Priscilla M.; Runnels, Curtis N.								Harold North Fowler and the beginnings of American study tours in Greece								HESPERIA				76	3			597	626		10.2972/hesp.76.3.597			JUL-SEP 2007	2007										1							WOS:000250544800004		
J	Lefort, M.; Bennike, P.								A case study of possible differential diagnoses of a medieval skeleton from denmark: Leprosy, ergotism, treponematosis, sarcoidosis or smallpox?								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				17	4			337	349		10.1002/oa.905			JUL-AUG 2007	2007						14th European Meeting of the Paleopathology-Association	AUG, 2002	Paleopathol Assoc	Durham Univ, Durham, PORTUGAL	6							WOS:000249132000002		
J	Capasso, L.								Infectious diseases and eating habits at Herculaneum (1st century AD, Southern Italy)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				17	4			350	357		10.1002/oa.906			JUL-AUG 2007	2007						14th European Meeting of the Paleopathology-Association	AUG, 2002	Paleopathol Assoc	Durham Univ, Durham, PORTUGAL	9							WOS:000249132000003		
J	Ortner, D. J.; Frohlich, B.								The EB IA tombs and burials of Bab edh-Dhra, Jordan: A bioarchaeological perspective on the people								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				17	4			358	368		10.1002/oa.907			JUL-AUG 2007	2007						14th European Meeting of the Paleopathology-Association	AUG, 2002	Paleopathol Assoc	Durham Univ, Durham, PORTUGAL	4							WOS:000249132000004		
J	Schultz, M.; Timme, U.; Schmidt-Schultz, T. H.								Infancy and childhood in the pre-Columbian North American Southwest-first results of the palaeopathological investigation of the skeletons from the grasshopper pueblo, Arizona								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				17	4			369	379		10.1002/oa.908			JUL-AUG 2007	2007						14th European Meeting of the Paleopathology-Association	AUG, 2002	Paleopathol Assoc	Durham Univ, Durham, PORTUGAL	14							WOS:000249132000005		
J	Zink, A. R.; Molnar, E.; Motamedi, N.; Palfy, G.; Marcsik, A.; Nerlich, A. G.								Molecular history of tuberculosis from ancient mummies and skeletons								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				17	4			380	391		10.1002/oa.909			JUL-AUG 2007	2007						14th European Meeting of the Paleopathology-Association	AUG, 2002	Paleopathol Assoc	Durham Univ, Durham, PORTUGAL	29							WOS:000249132000006		
J	Suzuki, T.; Inoue, T.								Earliest evidence of spinal tuberculosis from the aneolithic Yayoi period in Japan								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				17	4			392	402		10.1002/oa.871			JUL-AUG 2007	2007										17							WOS:000249132000007		
J	Pany, D.; Teschler-Nicola, M.								Klippel-Feil syndrome in an Early Hungarian Period juvenile skeleton from Austria								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				17	4			403	415		10.1002/oa.880			JUL-AUG 2007	2007						15th European Meeting of the Paleopathology-Association	2004	Paleopathol Assoc	Durham, ENGLAND	9							WOS:000249132000008		
J	Reinhard, K. J.; Ambler, J. R.; Szuter, C. R.								Hunter-gatherer use of small animal food resources: Coprolite evidence								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				17	4			416	428		10.1002/oa.883			JUL-AUG 2007	2007										19							WOS:000249132000009		
J	Holck, P.								Medieval whiplash? A case study								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				17	4			429	433		10.1002/oa.894			JUL-AUG 2007	2007										3							WOS:000249132000010		
